584,04424,DANFORTH,ME,45.66,-67.86
581,04773,SAINT DAVID,ME,47.31,-68.22
574,04255,GREENWOOD,ME,44.40,-70.70
573,04780,SMYRNA MILLS,ME,46.12,-68.16
563,04406,ABBOT,ME,45.18,-69.45
560,04216,ANDOVER,ME,44.63,-70.75
556,04576,SOUTHPORT,ME,43.84,-69.65
553,04459,MATTAWAMKEAG,ME,45.51,-68.35
546,04956,NEW VINEYARD,ME,44.80,-70.12
542,04453,LAGRANGE,ME,45.16,-68.84
524,04464,MONSON,ME,45.28,-69.50
522,04024,EAST BALDWIN,ME,43.88,-70.69
519,04774,SAINT FRANCIS,ME,47.17,-68.89
517,04066,ORRS ISLAND,ME,43.77,-69.96
514,04848,ISLESBORO,ME,44.30,-68.90
509,04982,STRATTON,ME,45.14,-70.44
499,04648,JONESBORO,ME,44.66,-67.57
480,04762,NEW SWEDEN,ME,46.94,-68.12
473,04653,BASS HARBOR,ME,44.15,-68.43
472,04628,DENNYSVILLE,ME,44.90,-67.22
463,04735,BRIDGEWATER,ME,46.42,-67.84
451,04781,WALLAGRASS,ME,47.15,-68.57
450,04984,TEMPLE,ME,44.68,-70.22
422,04564,ROUND POND,ME,43.91,-69.46
415,04693,WINTER HARBOR,ME,44.39,-68.08
