1007,52346,VAN HORNE,IA,42.01,-92.09
1006,52341,TODDVILLE,IA,42.10,-91.71
997,50645,IONIA,IA,43.03,-92.45
997,52053,HOLY CROSS,IA,42.60,-90.99
995,51525,CARSON,IA,41.23,-95.41
991,50585,SIOUX RAPIDS,IA,42.89,-95.14
988,50680,WELLSBURG,IA,42.43,-92.92
980,50106,GILMAN,IA,41.87,-92.78
980,52209,BLAIRSTOWN,IA,41.90,-92.08
979,51577,WALNUT,IA,41.47,-95.22
973,50846,FONTANELLE,IA,41.29,-94.56
969,52533,BATAVIA,IA,40.99,-92.16
968,50510,ALBERT CITY,IA,42.78,-94.94
962,50530,DAYTON,IA,42.26,-94.07
961,52202,ALBURNETT,IA,42.14,-91.61
959,52320,OLIN,IA,41.99,-91.14
954,50238,RUSSELL,IA,40.98,-93.20
948,52154,LAWLER,IA,43.07,-92.15
946,51573,STANTON,IA,40.98,-95.10
941,50632,GARWIN,IA,42.09,-92.67
938,50230,RADCLIFFE,IA,42.31,-93.43
936,51466,WALL LAKE,IA,42.26,-95.09
936,50229,PROLE,IA,41.38,-93.73
930,51462,SCRANTON,IA,42.02,-94.54
930,51338,EVERLY,IA,43.16,-95.32
929,52401,CEDAR RAPIDS,IA,41.97,-91.66
927,52751,GRAND MOUND,IA,41.82,-90.64
926,51354,OCHEYEDAN,IA,43.41,-95.53
922,50069,DE SOTO,IA,41.53,-94.00
921,52658,WEVER,IA,40.71,-91.23
918,50447,KANAWHA,IA,42.93,-93.79
915,51063,WHITING,IA,42.12,-96.15
911,52054,LA MOTTE,IA,42.29,-90.62
911,52147,HAWKEYE,IA,42.93,-91.95
903,52070,SABULA,IA,42.06,-90.17
898,52171,WAUCOMA,IA,43.05,-92.03
898,51355,OKOBOJI,IA,43.39,-95.13
898,50107,GRAND JUNCTION,IA,42.03,-94.23
895,52318,NORWAY,IA,41.90,-91.92
892,50540,FONDA,IA,42.58,-94.84
891,51058,SUTHERLAND,IA,42.97,-95.49
888,51004,ANTHON,IA,42.38,-95.86
884,52165,RIDGEWAY,IA,43.29,-91.99
884,51006,BATTLE CREEK,IA,42.31,-95.59
882,50517,BANCROFT,IA,43.29,-94.21
