1003,56137,HERON LAKE,MN,43.79,-95.32
1002,56285,SACRED HEART,MN,44.78,-95.35
1002,56440,CLARISSA,MN,46.12,-94.94
981,56569,OGEMA,MN,47.10,-95.92
976,56324,DALTON,MN,46.17,-95.91
974,55065,RANDOLPH,MN,44.52,-93.01
968,55969,ROLLINGSTONE,MN,44.09,-91.81
959,56068,MINNESOTA LAKE,MN,43.84,-93.82
953,56021,COURTLAND,MN,44.26,-94.34
947,56437,BERTHA,MN,46.26,-95.06
926,56732,KARLSTAD,MN,48.57,-96.51
923,56016,CLARKS GROVE,MN,43.76,-93.32
922,55941,HOKAH,MN,43.76,-91.35
917,56119,BREWSTER,MN,43.69,-95.46
916,56339,HOFFMAN,MN,45.83,-95.78
912,56039,GRANADA,MN,43.69,-94.34
904,55704,ASKOV,MN,46.18,-92.78
903,55053,NERSTRAND,MN,44.34,-93.06
900,56253,LAKE LILLIAN,MN,44.94,-94.88
898,56120,BUTTERFIELD,MN,43.95,-94.79
896,56713,ARGYLE,MN,48.33,-96.81
895,56556,MCINTOSH,MN,47.63,-95.88
889,55918,BROWNSDALE,MN,43.74,-92.86
885,55018,DENNISON,MN,44.40,-93.02
881,56219,BROWNS VALLEY,MN,45.59,-96.83
880,56450,GARRISON,MN,46.30,-93.82
873,55339,HAMBURG,MN,44.73,-93.96
868,56168,RUSHMORE,MN,43.62,-95.79
861,55919,BROWNSVILLE,MN,43.69,-91.28
860,56723,FISHER,MN,47.79,-96.79
858,56357,OAK PARK,MN,45.69,-93.94
851,56251,KANDIYOHI,MN,45.13,-94.93
849,56585,ULEN,MN,47.07,-96.25
846,56725,GOODRIDGE,MN,48.14,-95.80
845,56142,IVANHOE,MN,44.46,-96.25
839,55970,ROSE CREEK,MN,43.60,-92.82
839,56447,EMILY,MN,46.75,-93.96
837,56469,PALISADE,MN,46.71,-93.49
835,56054,LAFAYETTE,MN,44.44,-94.39
831,55367,NEW GERMANY,MN,44.88,-93.97
824,56260,MAYNARD,MN,44.90,-95.46
820,56385,VILLARD,MN,45.71,-95.26
816,56757,STEPHEN,MN,48.45,-96.87
816,56083,SANBORN,MN,44.21,-95.12
816,56027,ELMORE,MN,43.50,-94.08
812,56686,WILLIAMS,MN,48.76,-94.95
806,56343,KENSINGTON,MN,45.77,-95.69
806,55935,FOUNTAIN,MN,43.74,-92.13
806,56019,COMFREY,MN,44.11,-94.90
804,55967,RACINE,MN,43.77,-92.48
796,55990,WYKOFF,MN,43.70,-92.26
796,56138,HILLS,MN,43.52,-96.36
793,55953,LYLE,MN,43.50,-92.94
792,56228,COSMOS,MN,44.93,-94.69
790,56240,GRACEVILLE,MN,45.56,-96.43
787,56297,WOOD LAKE,MN,44.65,-95.53
786,55979,UTICA,MN,43.97,-91.95
785,56736,MENTOR,MN,47.69,-96.14
776,55726,CROMWELL,MN,46.67,-92.87
764,56576,RICHVILLE,MN,46.50,-95.62
741,56578,ROCHERT,MN,46.86,-95.68
737,56230,DANUBE,MN,44.79,-95.10
735,56737,MIDDLE RIVER,MN,48.43,-96.16
735,56151,LAKE WILSON,MN,43.99,-95.95
722,56248,HERMAN,MN,45.81,-96.13
721,56527,DEER CREEK,MN,46.39,-95.32
716,56375,SAINT STEPHEN,MN,45.70,-94.27
706,56661,NORTHOME,MN,47.87,-94.26
706,56221,CHOKIO,MN,45.57,-96.17
705,55926,DEXTER,MN,43.71,-92.70
699,56453,HEWITT,MN,46.32,-95.08
697,56014,BRICELYN,MN,43.56,-93.81
693,56129,ELLSWORTH,MN,43.52,-96.01
691,56045,HOLLANDALE,MN,43.75,-93.20
685,56742,OKLEE,MN,47.83,-95.85
685,55370,PLATO,MN,44.77,-94.03
679,56735,LANCASTER,MN,48.85,-96.80
678,55962,PETERSON,MN,43.78,-91.83
674,56327,FARWELL,MN,45.75,-95.61
674,56052,KILKENNY,MN,44.31,-93.57
670,55333,FRANKLIN,MN,44.53,-94.88
668,56225,CLINTON,MN,45.46,-96.44
665,56644,GONVICK,MN,47.73,-95.51
664,56349,LOWRY,MN,45.70,-95.51
663,56756,SALOL,MN,48.86,-95.57
662,55757,KETTLE RIVER,MN,46.48,-92.87
659,55957,MILLVILLE,MN,44.24,-92.29
653,56727,GRYGLA,MN,48.29,-95.61
650,56214,BELVIEW,MN,44.60,-95.32
647,56051,KIESTER,MN,43.53,-93.71
640,56524,CLITHERALL,MN,46.27,-95.62
638,56157,LYND,MN,44.38,-95.89
636,56042,HARTLAND,MN,43.80,-93.48
636,56216,BLOMKEST,MN,44.94,-95.02
634,55781,SIDE LAKE,MN,47.66,-93.01
634,56029,EMMONS,MN,43.50,-93.48
626,55765,MEADOWLANDS,MN,47.07,-92.73
624,55703,ANGORA,MN,47.77,-92.63
623,55724,COTTON,MN,47.16,-92.47
620,56521,CALLAWAY,MN,46.98,-95.91
614,56545,GARY,MN,47.37,-96.26
611,56169,RUSSELL,MN,44.31,-95.94
605,56262,MILAN,MN,45.11,-95.91
603,56289,SUNBURG,MN,45.34,-95.23
600,56167,ROUND LAKE,MN,43.53,-95.46
597,56673,ROOSEVELT,MN,48.80,-95.10
590,56311,BARRETT,MN,45.91,-95.89
580,55017,DALBO,MN,45.68,-93.45
577,56647,HINES,MN,47.68,-94.63
573,56548,HALSTAD,MN,47.35,-96.82
572,56292,VESTA,MN,44.50,-95.41
571,56650,KELLIHER,MN,47.94,-94.44
566,56683,TENSTRIKE,MN,47.66,-94.68
561,56239,GHENT,MN,44.51,-95.89
559,56281,PRINSBURG,MN,44.93,-95.18
557,56090,VERNON CENTER,MN,43.96,-94.16
554,56121,CEYLON,MN,43.53,-94.63
541,56667,PUPOSKY,MN,47.67,-94.90
540,56145,JEFFERS,MN,44.05,-95.19
536,56744,OSLO,MN,48.19,-97.12
534,56237,ECHO,MN,44.62,-95.41
533,56386,WAHKON,MN,46.11,-93.52
522,56522,CAMPBELL,MN,46.09,-96.40
522,56170,RUTHTON,MN,44.17,-96.10
522,56235,DONNELLY,MN,45.69,-96.01
518,56355,NELSON,MN,45.88,-95.26
517,55922,CANTON,MN,43.53,-91.92
511,56185,WILMONT,MN,43.76,-95.82
509,56218,BOYD,MN,44.85,-95.90
508,56575,PONSFORD,MN,46.97,-95.38
505,56122,CHANDLER,MN,43.92,-95.94
503,55738,FORBES,MN,47.28,-92.61
503,56025,EASTON,MN,43.76,-93.90
502,56748,PLUMMER,MN,47.91,-96.03
502,55605,GRAND PORTAGE,MN,47.96,-89.68
496,56116,BEAVER CREEK,MN,43.61,-96.36
492,55798,WRIGHT,MN,46.67,-93.00
490,56263,MILROY,MN,44.41,-95.55
490,56212,BELLINGHAM,MN,45.13,-96.28
477,56132,GARVIN,MN,44.21,-95.76
476,55793,WARBA,MN,47.13,-93.27
472,56662,OUTING,MN,46.82,-93.94
471,56588,VINING,MN,46.26,-95.53
470,56034,GARDEN CITY,MN,44.04,-94.18
470,56123,CURRIE,MN,44.07,-95.66
469,55763,MAKINEN,MN,47.35,-92.36
463,56043,HAYWARD,MN,43.64,-93.24
455,55612,LUTSEN,MN,47.63,-90.71
454,56280,PORTER,MN,44.64,-96.16
445,56323,CYRUS,MN,45.61,-95.73
443,56023,DELAVAN,MN,43.76,-94.01
438,56257,MARIETTA,MN,45.01,-96.41
433,55603,FINLAND,MN,47.41,-91.24
